name,year,age,team,pos,uniform_number,g,gs,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
Dax Milne,2021,22,WAS,WR,15,13,1,14,9,83,9.2,0,4,42.9,22,0.7,6.4,64.3%,5.9,1,1,0,0,0.0,1,1.0,0.1,0.1,10,8.4,84,0,1
Dax Milne,2022,23,WAS,WR,15,15,1,7,6,37,6.2,1,2,85.7,12,0.4,2.5,85.7%,5.3,,,0,,,,,,,6,6.2,37,1,1
Denzel Mims,2020,23,NYJ,WR,11,9,8,44,23,357,15.5,0,15,40.9,30,2.6,39.7,52.3%,8.1,,,0,,,,,,,23,15.5,357,0,0,3
Denzel Mims,2021,24,NYJ,WR,11,11,3,23,8,133,16.6,0,5,34.8,40,0.7,12.1,34.8%,5.8,,,0,,,,,,,8,16.6,133,0,0,1
Denzel Mims,2022,25,NYJ,WR,11,10,4,25,11,186,16.9,0,7,36.0,63,1.1,18.6,44.0%,7.4,,,0,,,,,,,11,16.9,186,0,0,1
Marvin Mims,2023,21,DEN,WR,19,16,7,33,22,377,17.1,1,9,48.5,60,1.4,23.6,66.7%,11.4,9,30,0,2,44.4,11,3.3,1.9,0.6,31,13.1,407,1,2,5,"AP2,PB"
Marvin Mims,2024,22,DEN,WR,19,2,1,3,1,10,10.0,0,,0.0,8,0.5,5.0,33.3%,3.3,,,0,,,,,,,1,10.0,10,0,0,,
Jonathan Mingo,2023,22,CAR,WR,15,15,14,85,43,418,9.7,0,15,32.9,40,2.9,27.9,50.6%,4.9,,,0,,,,,,,43,9.7,418,0,1,3
Jonathan Mingo,2024,23,CAR,WR,15,2,1,7,3,41,13.7,0,1,28.6,35,1.5,20.5,42.9%,5.9,1,3,0,0,0.0,3,3.0,1.5,0.5,4,11.0,44,0,1,
Adonai Mitchell,2024,22,IND,WR,10,2,2,9,2,32,16.0,0,1,11.1,30,1.0,16.0,22.2%,3.6,,,0,,,,,,,2,16.0,32,0,0,
D.J. Montgomery,2021,25,NYJ,WR,14,3,0,6,3,36,12.0,0,2,33.3,14,1.0,12.0,50.0%,6.0,,,0,,,,,,,3,12.0,36,0,0,0
D.J. Montgomery,2023,27,IND,WR,2,7,0,8,3,56,18.7,1,3,37.5,34,0.4,8.0,37.5%,7.0,,,0,,,,,,,3,18.7,56,1,0,0
Darnell Mooney,2020,23,CHI,WR,11,16,9,98,61,631,10.3,4,33,50.0,53,3.8,39.4,62.2%,6.4,4,20,0,1,50.0,16,5.0,1.3,0.3,65,10.0,651,4,1,6
Darnell Mooney,2021,24,CHI,WR,11,17,14,140,81,1055,13.0,4,49,45.7,64,4.8,62.1,57.9%,7.5,6,32,1,2,33.3,15,5.3,1.9,0.4,87,12.5,1087,5,0,9
Darnell Mooney,2022,25,CHI,WR,11,12,12,61,40,493,12.3,2,20,45.9,56,3.3,41.1,65.6%,8.1,1,2,0,0,0.0,2,2.0,0.2,0.1,41,12.1,495,2,0,6
Darnell Mooney,2023,26,CHI,WR,11,15,14,61,31,414,13.4,1,20,41.0,41,2.1,27.6,50.8%,6.8,2,5,0,0,0.0,3,2.5,0.3,0.1,33,12.7,419,1,0,4
Darnell Mooney,2024,27,ATL,WR,1,2,2,10,4,103,25.8,1,4,40.0,41,2.0,51.5,40.0%,10.3,,,0,,,,,,,4,25.8,103,1,0,
Chris Moore,2019,26,BAL,WR,10,14,1,5,3,21,7.0,0,,20.0,13,0.2,1.5,60.0%,4.2,1,0,0,,0.0,0,0.0,0.0,0.1,4,5.3,21,0,0,0
Chris Moore,2020,27,BAL,WR,10,3,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,0
Chris Moore,2021,28,HOU,WR,15,12,1,22,21,227,10.8,2,6,54.5,67,1.8,18.9,95.5%,10.3,,,0,,,,,,,21,10.8,227,2,0,2
Chris Moore,2022,29,HOU,WR,15,16,7,74,48,548,11.4,2,24,47.3,52,3.0,34.3,64.9%,7.4,3,3,0,0,0.0,3,1.0,0.2,0.2,51,10.8,551,2,0,4
Chris Moore,2023,30,TEN,WR,11,17,5,35,22,424,19.3,0,16,54.3,49,1.3,24.9,62.9%,12.1,2,39,0,1,50.0,38,19.5,2.3,0.1,24,19.3,463,0,1,4
Chris Moore,2024,31,ARI,WR,10,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
D.J. Moore,2019,22,CAR,WR,12,15,15,135,87,1175,13.5,4,63,58.5,52,5.8,78.3,64.4%,8.7,6,40,0,3,66.7,13,6.7,2.7,0.4,93,13.1,1215,4,2,8
D.J. Moore,2020,23,CAR,WR,12,15,14,118,66,1193,18.1,4,53,52.5,74,4.4,79.5,55.9%,10.1,2,22,0,1,50.0,21,11.0,1.5,0.1,68,17.9,1215,4,0,10
D.J. Moore,2021,24,CAR,WR,2,17,17,163,93,1157,12.4,4,60,47.9,64,5.5,68.1,57.1%,7.1,8,48,0,4,75.0,14,6.0,2.8,0.5,101,11.9,1205,4,1,9
D.J. Moore,2022,25,CAR,WR,2,17,17,118,63,888,14.1,7,44,43.2,62,3.7,52.2,53.4%,7.5,10,53,0,3,80.0,11,5.3,3.1,0.6,73,12.9,941,7,0,8
D.J. Moore,2023,26,CHI,WR,2,17,17,136,96,1364,14.2,8,64,59.6,58,5.6,80.2,70.6%,10.0,4,21,1,1,50.0,16,5.3,1.2,0.2,100,13.9,1385,9,1,13
D.J. Moore,2024,27,CHI,WR,2,2,2,18,11,89,8.1,0,5,38.9,19,5.5,44.5,61.1%,4.9,1,14,0,1,100.0,14,14.0,7.0,0.5,12,8.6,103,0,0,
David Moore,2019,24,SEA,WR,83,14,1,34,17,301,17.7,2,14,50.0,60,1.2,21.5,50.0%,8.9,3,25,0,1,66.7,19,8.3,1.8,0.2,20,16.3,326,2,2,3
David Moore,2020,25,SEA,WR,83,16,6,47,35,417,11.9,6,18,53.2,57,2.2,26.1,74.5%,8.9,8,61,0,4,75.0,15,7.6,3.8,0.5,43,11.1,478,6,1,5
David Moore,2021,26,2TM,WR,,3,0,2,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,0
David Moore,2023,28,TAM,WR,19,7,0,7,5,94,18.8,1,3,71.4,52,0.7,13.4,71.4%,13.4,,,0,,,,,,,5,18.8,94,1,0,1
David Moore,2024,29,CAR,WR,83,2,0,4,1,14,14.0,0,,25.0,14,0.5,7.0,25.0%,3.5,,,0,,,,,,,1,14.0,14,0,0,
Elijah Moore,2021,21,NYJ,WR,8,11,6,77,43,538,12.5,5,24,45.5,62,3.9,48.9,55.8%,7.0,5,54,1,3,100.0,19,10.8,4.9,0.5,48,12.3,592,6,0,4
Elijah Moore,2022,22,NYJ,WR,8,16,9,65,37,446,12.1,1,22,44.6,42,2.3,27.9,56.9%,6.9,5,5,0,2,40.0,10,1.0,0.3,0.3,42,10.7,451,1,1,3
Elijah Moore,2023,23,CLE,WR,8,17,12,104,59,640,10.8,2,29,42.3,42,3.5,37.6,56.7%,6.2,9,11,0,2,33.3,19,1.2,0.6,0.5,68,9.6,651,2,2,5
Elijah Moore,2024,24,CLE,WR,8,2,2,14,9,53,5.9,0,3,28.6,22,4.5,26.5,64.3%,3.8,,,0,,,,,,,9,5.9,53,0,0,
Rondale Moore,2021,21,ARI,WR,4,14,7,64,54,435,8.1,1,18,54.7,77,3.9,31.1,84.4%,6.8,18,76,0,2,50.0,26,4.2,5.4,1.3,72,7.1,511,1,3,5
Rondale Moore,2022,22,ARI,WR,4,8,8,56,41,414,10.1,1,16,46.4,38,5.1,51.8,73.2%,7.4,6,-5,0,1,16.7,9,-0.8,-0.6,0.8,47,8.7,409,1,0,3
Rondale Moore,2023,23,ARI,WR,4,17,8,62,40,352,8.8,1,17,38.7,48,2.4,20.7,64.5%,5.7,28,178,1,5,46.4,45,6.4,10.5,1.6,68,7.8,530,2,1,5
Skyy Moore,2022,22,KAN,WR,24,16,3,33,22,250,11.4,0,13,63.6,30,1.4,15.6,66.7%,7.6,3,24,0,1,66.7,12,8.0,1.5,0.2,25,11.0,274,0,3,2
Skyy Moore,2023,23,KAN,WR,24,14,8,38,21,244,11.6,1,13,44.7,54,1.5,17.4,55.3%,6.4,3,23,0,1,100.0,11,7.7,1.6,0.2,24,11.1,267,1,0,2
Skyy Moore,2024,24,KAN,WR,24,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Stanley Morgan Jr.,2019,23,CIN,WR,17,11,0,10,3,18,6.0,0,,20.0,9,0.3,1.6,30.0%,1.8,,,0,,,,,,,3,6.0,18,0,0,0
Stanley Morgan Jr.,2020,24,CIN,WR,17,6,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,,0
Stanley Morgan Jr.,2021,25,CIN,WR,17,17,1,4,2,11,5.5,0,,25.0,8,0.1,0.6,50.0%,2.8,1,3,0,,100.0,3,3.0,0.2,0.1,3,4.7,14,0,0,0
Stanley Morgan Jr.,2022,26,CIN,WR,17,14,0,1,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,0
Stanley Morgan Jr.,2023,27,CIN,WR,17,3,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Malik Nabers,2024,21,NYG,WR,1,2,2,25,15,193,12.9,1,9,48.0,28,7.5,96.5,60.0%,7.7,,,0,,,,,,,15,12.9,193,1,0,
Puka Nacua,2023,22,LAR,WR,17,17,17,160,105,1486,14.2,6,68,56.9,80,6.2,87.4,65.6%,9.3,12,89,0,5,58.3,31,7.4,5.2,0.7,117,13.5,1575,6,1,14,"AP ORoY-2,AP2,PB"
Puka Nacua,2024,23,LAR,WR,17,1,1,4,4,35,8.8,0,1,75.0,16,4.0,35.0,100.0%,8.8,1,7,0,0,100.0,7,7.0,7.0,1.0,5,8.4,42,0,0,,
Jalen Nailor,2022,23,MIN,WR,83,15,0,13,9,179,19.9,1,7,69.2,47,0.6,11.9,69.2%,13.8,,,0,,,,,,,9,19.9,179,1,0,1
Jalen Nailor,2023,24,MIN,WR,83,6,1,6,3,29,9.7,0,1,33.3,16,0.5,4.8,50.0%,4.8,,,0,,,,,,,3,9.7,29,0,0,0
Jalen Nailor,2024,25,MIN,WR,83,2,1,5,4,75,18.8,2,4,80.0,26,2.0,37.5,80.0%,15.0,,,0,,,,,,,4,18.8,75,2,0,
Rome Odunze,2024,22,CHI,WR,15,2,1,9,3,44,14.7,0,2,33.3,27,1.5,22.0,33.3%,4.9,,,0,,,,,,,3,14.7,44,0,1,
Chris Olave,2022,22,NOR,WR,12,15,9,119,72,1042,14.5,4,48,53.8,53,4.8,69.5,60.5%,8.8,,,0,,,,,,,72,14.5,1042,4,2,8,AP ORoY-4
Chris Olave,2023,23,NOR,WR,12,16,11,138,87,1123,12.9,5,57,53.6,51,5.4,70.2,63.0%,8.1,,,0,,,,,,,87,12.9,1123,5,0,10,
Chris Olave,2024,24,NOR,WR,12,2,2,8,6,92,15.3,0,5,62.5,39,3.0,46.0,75.0%,11.5,1,7,0,1,100.0,7,7.0,3.5,0.5,7,14.1,99,0,0,,
Gunner Olszewski,2019,23,NWE,WR,80,8,0,4,2,34,17.0,0,1,25.0,29,0.3,4.3,50.0%,8.5,,,0,,,,,,,2,17.0,34,0,1
Gunner Olszewski,2020,24,NWE,WR,80,13,2,5,5,62,12.4,1,3,60.0,38,0.4,4.8,100.0%,12.4,5,23,0,1,40.0,12,4.6,1.8,0.4,10,8.5,85,1,1
Gunner Olszewski,2021,25,NWE,WR,80,16,0,3,2,31,15.5,0,2,66.7,22,0.1,1.9,66.7%,10.3,1,9,0,0,100.0,9,9.0,0.6,0.1,3,13.3,40,0,3
Gunner Olszewski,2022,26,PIT,WR,89,16,2,7,5,53,10.6,0,1,42.9,31,0.3,3.3,71.4%,7.6,8,39,0,3,50.0,18,4.9,2.4,0.5,13,7.1,92,0,2
Gunner Olszewski,2023,27,2TM,WR,,12,0,1,1,0,0.0,0,,0.0,0,0.1,0.0,100.0%,0.0,,,0,,,,,,,1,0.0,,0,4
K.J. Osborn,2020,23,MIN,WR,17,9,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,2,0
K.J. Osborn,2021,24,MIN,WR,17,17,9,82,50,655,13.1,7,26,46.3,64,2.9,38.5,61.0%,8.0,1,10,0,1,100.0,10,10.0,0.6,0.1,51,13.0,665,7,0,5
K.J. Osborn,2022,25,MIN,WR,17,17,9,90,60,650,10.8,5,32,58.9,66,3.5,38.2,66.7%,7.2,3,6,0,2,66.7,5,2.0,0.4,0.2,63,10.4,656,5,1,5
K.J. Osborn,2023,26,MIN,WR,17,16,12,75,48,540,11.3,3,28,45.3,47,3.0,33.8,64.0%,7.2,,,0,,,,,,,48,11.3,540,3,1,4
K.J. Osborn,2024,27,NWE,WR,2,2,2,8,4,28,7.0,0,1,37.5,9,2.0,14.0,50.0%,3.5,,,0,,,,,,,4,7.0,28,0,0,
Josh Palmer,2021,22,LAC,WR,5,17,5,49,33,353,10.7,4,18,55.1,36,1.9,20.8,67.3%,7.2,1,6,0,0,100.0,6,6.0,0.4,0.1,34,10.6,359,4,0,3
Josh Palmer,2022,23,LAC,WR,5,16,11,107,72,769,10.7,3,39,55.1,50,4.5,48.1,67.3%,7.2,1,4,0,1,100.0,4,4.0,0.3,0.1,73,10.6,773,3,1,6
Josh Palmer,2023,24,LAC,WR,5,10,6,61,38,581,15.3,2,22,47.5,79,3.8,58.1,62.3%,9.5,1,6,0,0,100.0,6,6.0,0.6,0.1,39,15.1,587,2,1,5
Josh Palmer,2024,25,LAC,WR,5,2,1,6,4,34,8.5,0,2,50.0,11,2.0,17.0,66.7%,5.7,,,0,,,,,,,4,8.5,34,0,0,
Trey Palmer,2023,22,TAM,WR,10,17,8,68,39,385,9.9,3,17,41.2,54,2.3,22.6,57.4%,5.7,3,22,0,1,66.7,13,7.3,1.3,0.2,42,9.7,407,3,3,4
Trey Palmer,2024,23,TAM,WR,10,2,0,2,1,19,19.0,0,1,50.0,19,0.5,9.5,50.0%,9.5,,,0,,,,,,,1,19.0,19,0,0,
DeVante Parker,2019,26,MIA,WR,11,16,14,128,72,1202,16.7,9,58,53.1,51,4.5,75.1,56.3%,9.4,,,0,,,,,,,72,16.7,1202,9,0,9
DeVante Parker,2020,27,MIA,WR,11,14,11,103,63,793,12.6,4,45,54.4,31,4.5,56.6,61.2%,7.7,,,0,,,,,,,63,12.6,793,4,1,7
DeVante Parker,2021,28,MIA,WR,11,10,8,73,40,515,12.9,2,29,50.7,42,4.0,51.5,54.8%,7.1,,,0,,,,,,,40,12.9,515,2,0,4
DeVante Parker,2022,29,NWE,WR,1,13,11,47,31,539,17.4,3,25,59.6,43,2.4,41.5,66.0%,11.5,,,0,,,,,,,31,17.4,539,3,0,4
DeVante Parker,2023,30,NWE,WR,1,13,13,55,33,394,11.9,0,17,49.1,30,2.5,30.3,60.0%,7.2,,,0,,,,,,,33,11.9,394,0,0,2
Zach Pascal,2019,25,IND,WR,14,16,13,72,41,607,14.8,5,29,50.0,37,2.6,37.9,56.9%,8.4,2,16,0,1,50.0,12,8.0,1.0,0.1,43,14.5,623,5,0,6
Zach Pascal,2020,26,IND,WR,14,16,14,71,44,629,14.3,5,29,54.9,42,2.8,39.3,62.0%,8.9,,,0,,,,,,,44,14.3,629,5,0,6
Zach Pascal,2021,27,IND,WR,14,16,13,69,38,384,10.1,3,16,37.7,41,2.4,24.0,55.1%,5.6,2,21,0,0,100.0,12,10.5,1.3,0.1,40,10.1,405,3,1,4
Zach Pascal,2022,28,PHI,WR,3,17,2,19,15,150,10.0,1,9,63.2,34,0.9,8.8,78.9%,7.9,1,0,0,0,0.0,0,0.0,0.0,0.1,16,9.4,150,1,0,2
Zach Pascal,2023,29,ARI,WR,0,14,1,15,4,19,4.8,0,1,20.0,9,0.3,1.4,26.7%,1.3,,,0,,,,,,,4,4.8,19,0,0,0
Zach Pascal,2024,30,ARI,WR,0,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Tim Patrick,2019,26,DEN,WR,81,8,2,31,16,218,13.6,0,14,48.4,38,2.0,27.3,51.6%,7.0,,,0,,,,,,,16,13.6,218,0,0,2
Tim Patrick,2020,27,DEN,WR,81,15,15,79,51,742,14.5,6,33,55.7,61,3.4,49.5,64.6%,9.4,,,0,,,,,,,51,14.5,742,6,0,5
Tim Patrick,2021,28,DEN,WR,81,16,16,85,53,734,13.8,5,39,55.3,44,3.3,45.9,62.4%,8.6,,,0,,,,,,,53,13.8,734,5,0,6
Tim Patrick,2024,31,DET,WR,17,1,0,3,2,12,6.0,0,1,33.3,10,2.0,12.0,66.7%,4.0,,,0,,,,,,,2,6.0,12,0,0,
Donovan Peoples-Jones,2020,21,CLE,WR,11,12,2,20,14,304,21.7,2,10,60.0,75,1.2,25.3,70.0%,15.2,,,0,,,,,,,14,21.7,304,2,0,3
Donovan Peoples-Jones,2021,22,CLE,WR,11,14,9,58,34,597,17.6,3,26,51.7,60,2.4,42.6,58.6%,10.3,,,0,,,,,,,34,17.6,597,3,2,5
Donovan Peoples-Jones,2022,23,CLE,WR,11,17,14,96,61,839,13.8,3,33,50.0,42,3.6,49.4,63.5%,8.7,1,2,0,0,0.0,2,2.0,0.1,0.1,62,13.6,841,3,1,9
Donovan Peoples-Jones,2023,24,2TM,WR,,15,6,25,13,155,11.9,0,7,40.0,29,0.9,10.3,52.0%,6.2,,,0,,,,,,,13,11.9,155,0,1,2
A.T. Perry,2023,24,NOR,WR,17,10,3,18,12,246,20.5,4,10,61.1,44,1.2,24.6,66.7%,13.7,,,0,,,,,,,12,20.5,246,4,0,2
Dante Pettis,2019,24,SFO,WR,18,11,4,24,11,109,9.9,2,7,37.5,21,1.0,9.9,45.8%,4.5,,,0,,,,,,,11,9.9,109,2,0,1
Dante Pettis,2020,25,2TM,WR,,7,1,6,4,76,19.0,1,3,50.0,33,0.6,10.9,66.7%,12.7,,,0,,,,,,,4,19.0,76,1,1,1
Dante Pettis,2021,26,NYG,WR,13,3,0,16,10,87,8.7,1,5,31.3,27,3.3,29.0,62.5%,5.4,,,0,,,,,,,10,8.7,87,1,1,1
Dante Pettis,2022,27,CHI,WR,18,17,7,41,19,245,12.9,3,9,31.7,51,1.1,14.4,46.3%,6.0,2,37,0,2,100.0,29,18.5,2.2,0.1,21,13.4,282,3,1,3
Kyle Philips,2022,23,TEN,WR,18,4,0,13,8,78,9.8,0,3,38.5,21,2.0,19.5,61.5%,6.0,,,0,,,,,,,8,9.8,78,0,2,1
Kyle Philips,2023,24,TEN,WR,18,9,0,22,15,181,12.1,0,9,50.0,29,1.7,20.1,68.2%,8.2,,,0,,,,,,,15,12.1,181,0,1,2
George Pickens,2022,21,PIT,WR,14,17,12,84,52,801,15.4,4,38,48.8,42,3.1,47.1,61.9%,9.5,3,24,1,2,66.7,22,8.0,1.4,0.2,55,15.0,825,5,0,7
George Pickens,2023,22,PIT,WR,14,17,16,106,63,1140,18.1,5,42,50.9,86,3.7,67.1,59.4%,10.8,3,18,0,2,66.7,16,6.0,1.1,0.2,66,17.5,1158,5,3,10
George Pickens,2024,23,PIT,WR,14,2,2,11,8,114,14.3,0,6,54.5,40,4.0,57.0,72.7%,10.4,1,-10,0,0,0.0,-10,-10.0,-5.0,0.5,9,11.6,104,0,0,
Alec Pierce,2022,22,IND,WR,14,16,12,78,41,593,14.5,2,28,46.2,47,2.6,37.1,52.6%,7.6,,,0,,,,,,,41,14.5,593,2,1,4
Alec Pierce,2023,23,IND,WR,14,17,16,65,32,514,16.1,2,24,46.2,58,1.9,30.2,49.2%,7.9,,,0,,,,,,,32,16.1,514,2,0,5
Alec Pierce,2024,24,IND,WR,14,2,2,10,8,181,22.6,2,6,80.0,60,4.0,90.5,80.0%,18.1,,,0,,,,,,,8,22.6,181,2,0,
Michael Pittman Jr.,2020,23,IND,WR,11,13,8,61,40,503,12.6,1,22,50.8,45,3.1,38.7,65.6%,8.2,3,26,0,1,33.3,21,8.7,2.0,0.2,43,12.3,529,1,0,5
Michael Pittman Jr.,2021,24,IND,WR,11,17,17,129,88,1082,12.3,6,54,58.9,57,5.2,63.6,68.2%,8.4,5,44,0,1,40.0,25,8.8,2.6,0.3,93,12.1,1126,6,1,12
Michael Pittman Jr.,2022,25,IND,WR,11,16,16,141,99,925,9.3,4,51,53.9,28,6.2,57.8,70.2%,6.6,3,30,0,2,66.7,19,10.0,1.9,0.2,102,9.4,955,4,2,7
Michael Pittman Jr.,2023,26,IND,WR,11,16,15,156,109,1152,10.6,4,53,51.9,75,6.8,72.0,69.9%,7.4,,,0,,,,,,,109,10.6,1152,4,2,10
Michael Pittman Jr.,2024,27,IND,WR,11,2,2,15,7,52,7.4,0,2,26.7,13,3.5,26.0,46.7%,3.5,,,0,,,,,,,7,7.4,52,0,0,
Ja'Lynn Polk,2024,22,NWE,WR,1,2,1,4,3,18,6.0,1,1,75.0,7,1.5,9.0,75.0%,4.5,1,0,0,0,0.0,0,0.0,0.0,0.5,4,4.5,18,1,0,
Brandon Powell,2020,25,ATL,WR,15,15,1,18,12,69,5.8,2,5,38.9,13,0.8,4.6,66.7%,3.8,2,7,0,0,0.0,4,3.5,0.5,0.1,14,5.4,76,2,2,1
Brandon Powell,2021,26,LAR,WR,19,6,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,1
Brandon Powell,2022,27,LAR,WR,19,17,6,32,24,156,6.5,0,7,40.6,16,1.4,9.2,75.0%,4.9,17,80,0,6,47.1,20,4.7,4.7,1.0,41,5.8,236,0,1,2
Brandon Powell,2023,28,MIN,WR,19,17,2,44,29,324,11.2,1,18,50.0,28,1.7,19.1,65.9%,7.4,5,17,0,1,60.0,9,3.4,1.0,0.3,34,10.0,341,1,1,3
Brandon Powell,2024,29,MIN,WR,4,2,0,2,2,16,8.0,0,2,100.0,11,1.0,8.0,100.0%,8.0,,,0,,,,,,,2,8.0,16,0,0,
Byron Pringle,2019,26,KAN,WR,13,16,0,16,12,170,14.2,1,7,62.5,28,0.8,10.6,75.0%,10.6,,,0,,,,,,,12,14.2,170,1,0,2
Byron Pringle,2020,27,KAN,WR,13,13,3,17,13,160,12.3,1,9,64.7,37,1.0,12.3,76.5%,9.4,,,0,,,,,,,13,12.3,160,1,0,2
Byron Pringle,2021,28,KAN,WR,13,17,5,60,42,568,13.5,5,32,66.7,40,2.5,33.4,70.0%,9.5,,,0,,,,,,,42,13.5,568,5,2,5
Byron Pringle,2022,29,CHI,WR,13,11,4,16,10,135,13.5,2,8,56.3,35,0.9,12.3,62.5%,8.4,,,0,,,,,,,10,13.5,135,2,0,2
Byron Pringle,2023,30,WAS,WR,3,17,1,22,14,161,11.5,0,7,40.9,26,0.8,9.5,63.6%,7.3,,,0,,,,,,,14,11.5,161,0,1,1
James Proche,2020,24,BAL,WR,11,14,0,3,1,14,14.0,0,1,33.3,14,0.1,1.0,33.3%,4.7,,,0,,,,,,,1,14.0,14,0,0,0
James Proche,2021,25,BAL,WR,11,14,0,20,16,202,12.6,0,10,80.0,32,1.1,14.4,80.0%,10.1,,,0,,,,,,,16,12.6,202,0,0,2
James Proche,2022,26,BAL,WR,11,15,0,17,8,62,7.8,0,3,41.2,12,0.5,4.1,47.1%,3.6,,,0,,,,,,,8,7.8,62,0,0,1
James Proche,2023,27,CLE,WR,11,10,1,5,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,1,0
James Proche,2024,28,CLE,WR,11,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Trey Quinn,2019,24,WAS,WR,18,12,6,47,26,198,7.6,1,10,42.6,19,2.2,16.5,55.3%,4.2,,,0,,,,,,,26,7.6,198,1,1,1
Trey Quinn,2020,25,JAX,WR,16,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Kalif Raymond,2019,25,TEN,WR,14,8,1,12,9,170,18.9,1,6,66.7,52,1.1,21.3,75.0%,14.2,1,-5,0,0,0.0,-5,-5.0,-0.6,0.1,10,16.5,165,1,1,1,
Kalif Raymond,2020,26,TEN,WR,14,15,3,15,9,187,20.8,0,7,53.3,61,0.6,12.5,60.0%,12.5,1,-3,0,0,0.0,-3,-3.0,-0.2,0.1,10,18.4,184,0,0,2,
Kalif Raymond,2021,27,DET,WR,11,16,14,71,48,576,12.0,4,28,50.7,75,3.0,36.0,67.6%,8.1,4,28,0,2,75.0,13,7.0,1.8,0.3,52,11.6,604,4,0,5,
Kalif Raymond,2022,28,DET,WR,11,17,7,64,47,616,13.1,0,24,56.3,56,2.8,36.2,73.4%,9.6,7,36,0,4,71.4,12,5.1,2.1,0.4,54,12.1,652,0,3,8,AP2
Kalif Raymond,2023,29,DET,WR,11,17,3,44,35,489,14.0,1,20,65.9,41,2.1,28.8,79.5%,11.1,7,75,0,2,71.4,40,10.7,4.4,0.4,42,13.4,564,1,1,5,
Kalif Raymond,2024,30,DET,WR,11,2,0,4,3,27,9.0,0,1,50.0,18,1.5,13.5,75.0%,6.8,1,12,0,1,100.0,12,12.0,6.0,0.5,4,9.8,39,0,0,,
Jalen Reagor,2020,21,PHI,WR,18,11,11,54,31,396,12.8,1,19,46.3,55,2.8,36.0,57.4%,7.3,4,26,0,2,75.0,19,6.5,2.4,0.4,35,12.1,422,1,2,4
Jalen Reagor,2021,22,PHI,WR,18,17,13,57,33,299,9.1,2,13,36.8,34,1.9,17.6,57.9%,5.2,10,32,0,3,40.0,12,3.2,1.9,0.6,43,7.7,331,2,2,3
Jalen Reagor,2022,23,MIN,WR,5,17,0,13,8,104,13.0,1,5,53.8,38,0.5,6.1,61.5%,8.0,4,25,0,1,75.0,17,6.3,1.5,0.2,12,10.8,129,1,4,1
Jalen Reagor,2023,24,NWE,WR,83,11,1,23,7,138,19.7,0,5,21.7,39,0.6,12.5,30.4%,6.0,1,17,0,1,100.0,17,17.0,1.5,0.1,8,19.4,155,0,0,2
Jayden Reed,2023,23,GNB,WR,11,16,13,94,64,793,12.4,8,32,51.1,59,4.0,49.6,68.1%,8.4,11,119,2,6,54.5,32,10.8,7.4,0.7,75,12.2,912,10,2,9,AP ORoY-6
Jayden Reed,2024,24,GNB,WR,11,2,0,8,6,147,24.5,1,3,50.0,70,3.0,73.5,75.0%,18.4,3,70,1,3,100.0,33,23.3,35.0,1.5,9,24.1,217,2,1,,
Hunter Renfrow,2019,24,OAK,WR,13,13,4,71,49,605,12.3,4,30,54.9,65,3.8,46.5,69.0%,8.5,,,0,,,,,,,49,12.3,605,4,1,4,
Hunter Renfrow,2020,25,LVR,WR,13,16,6,77,56,656,11.7,2,32,57.1,53,3.5,41.0,72.7%,8.5,,,0,,,,,,,56,11.7,656,2,2,6,
Hunter Renfrow,2021,26,LVR,WR,13,17,9,128,103,1038,10.1,9,51,60.2,54,6.1,61.1,80.5%,8.1,3,3,0,0,33.3,5,1.0,0.2,0.2,106,9.8,1041,9,5,8,PB
Hunter Renfrow,2022,27,LVR,WR,13,10,1,50,36,330,9.2,2,18,52.0,27,3.6,33.0,72.0%,6.6,,,0,,,,,,,36,9.2,330,2,3,3,
Hunter Renfrow,2023,28,LVR,WR,13,17,3,37,25,255,10.2,0,11,40.5,38,1.5,15.0,67.6%,6.9,,,0,,,,,,,25,10.2,255,0,1,2,
Josh Reynolds,2019,24,LAR,WR,83,16,2,43,21,326,15.5,1,15,41.9,31,1.3,20.4,48.8%,7.6,5,23,0,2,60.0,12,4.6,1.4,0.3,26,13.4,349,1,0,3
